(epoch: 33, iters: 160, time: 0.014, data: 0.051 ETA:    0:02:16) G_GAN: 1.813 G_L1: 7.654 D_real: 0.082 D_fake: 0.669 
(epoch: 33, iters: 960, time: 0.014, data: 0.008 ETA:    0:02:06) G_GAN: 1.287 G_L1: 7.132 D_real: 0.651 D_fake: 0.141 
(epoch: 34, iters: 640, time: 0.014, data: 0.107 ETA:    0:01:47) G_GAN: 1.607 G_L1: 8.325 D_real: 0.249 D_fake: 0.221 
(epoch: 35, iters: 320, time: 0.014, data: 0.051 ETA:    0:01:47) G_GAN: 1.705 G_L1: 7.720 D_real: 0.158 D_fake: 0.335 
(epoch: 35, iters: 1120, time: 0.005, data: 0.062 ETA:    0:00:38) G_GAN: 1.153 G_L1: 9.828 D_real: 0.656 D_fake: 0.329 
(epoch: 36, iters: 800, time: 0.014, data: 1.158 ETA:    0:01:18) G_GAN: 1.772 G_L1: 7.718 D_real: 0.206 D_fake: 0.432 
(epoch: 37, iters: 480, time: 0.014, data: 0.011 ETA:    0:01:13) G_GAN: 1.407 G_L1: 7.858 D_real: 0.492 D_fake: 0.192 
(epoch: 38, iters: 160, time: 0.014, data: 0.100 ETA:    0:00:51) G_GAN: 1.521 G_L1: 7.012 D_real: 0.509 D_fake: 0.181 
(epoch: 38, iters: 960, time: 0.014, data: 0.040 ETA:    0:00:45) G_GAN: 1.576 G_L1: 8.292 D_real: 0.197 D_fake: 0.284 
(epoch: 39, iters: 640, time: 0.014, data: 0.102 ETA:    0:00:41) G_GAN: 1.584 G_L1: 9.070 D_real: 0.263 D_fake: 0.254 
(epoch: 40, iters: 320, time: 0.014, data: 0.095 ETA:    0:00:20) G_GAN: 1.589 G_L1: 7.466 D_real: 0.602 D_fake: 0.240 
(epoch: 40, iters: 1120, time: 0.006, data: 0.008 ETA:    0:00:12) G_GAN: 1.292 G_L1: 8.351 D_real: 0.240 D_fake: 0.393 
(epoch: 1, iters: 800, time: 0.014, data: 1.170 ETA:    0:10:11) G_GAN: 2.007 G_L1: 22.404 D_real: 0.380 D_fake: 0.387 
(epoch: 2, iters: 480, time: 0.014, data: 0.025 ETA:    0:10:07) G_GAN: 3.476 G_L1: 11.430 D_real: 0.091 D_fake: 0.054 
(epoch: 3, iters: 160, time: 0.015, data: 0.077 ETA:    0:10:20) G_GAN: 4.209 G_L1: 11.145 D_real: 0.035 D_fake: 0.039 
(epoch: 3, iters: 960, time: 0.014, data: 0.029 ETA:    0:09:44) G_GAN: 2.373 G_L1: 10.228 D_real: 0.502 D_fake: 0.107 
(epoch: 4, iters: 640, time: 0.014, data: 0.141 ETA:    0:09:43) G_GAN: 2.308 G_L1: 10.989 D_real: 0.246 D_fake: 0.532 
(epoch: 5, iters: 320, time: 0.014, data: 0.011 ETA:    0:09:24) G_GAN: 1.529 G_L1: 10.353 D_real: 0.371 D_fake: 0.419 
(epoch: 5, iters: 1120, time: 0.005, data: 0.012 ETA:    0:03:39) G_GAN: 0.464 G_L1: 10.894 D_real: 1.671 D_fake: 0.524 
(epoch: 6, iters: 800, time: 0.014, data: 1.146 ETA:    0:08:43) G_GAN: 1.044 G_L1: 8.782 D_real: 0.557 D_fake: 0.562 
(epoch: 7, iters: 480, time: 0.014, data: 0.016 ETA:    0:08:43) G_GAN: 1.482 G_L1: 10.379 D_real: 0.312 D_fake: 0.440 
(epoch: 8, iters: 160, time: 0.015, data: 0.083 ETA:    0:08:56) G_GAN: 1.411 G_L1: 8.966 D_real: 0.193 D_fake: 0.656 
(epoch: 8, iters: 960, time: 0.014, data: 0.009 ETA:    0:08:32) G_GAN: 0.993 G_L1: 8.845 D_real: 0.367 D_fake: 0.355 
(epoch: 9, iters: 640, time: 0.014, data: 0.079 ETA:    0:08:21) G_GAN: 1.368 G_L1: 9.925 D_real: 0.564 D_fake: 0.245 
(epoch: 10, iters: 320, time: 0.014, data: 0.093 ETA:    0:07:51) G_GAN: 1.792 G_L1: 8.863 D_real: 0.059 D_fake: 1.174 
(epoch: 10, iters: 1120, time: 0.006, data: 0.020 ETA:    0:03:26) G_GAN: 2.713 G_L1: 10.972 D_real: 0.035 D_fake: 1.149 
(epoch: 11, iters: 800, time: 0.014, data: 1.183 ETA:    0:07:44) G_GAN: 1.021 G_L1: 9.288 D_real: 0.467 D_fake: 0.181 
(epoch: 12, iters: 480, time: 0.014, data: 0.010 ETA:    0:07:32) G_GAN: 1.699 G_L1: 9.321 D_real: 0.105 D_fake: 0.549 
(epoch: 13, iters: 160, time: 0.013, data: 0.067 ETA:    0:07:00) G_GAN: 1.436 G_L1: 9.773 D_real: 0.364 D_fake: 0.617 
(epoch: 13, iters: 960, time: 0.014, data: 0.007 ETA:    0:07:18) G_GAN: 2.136 G_L1: 8.629 D_real: 0.155 D_fake: 0.379 
(epoch: 14, iters: 640, time: 0.014, data: 0.099 ETA:    0:07:06) G_GAN: 0.621 G_L1: 8.506 D_real: 1.444 D_fake: 0.080 
(epoch: 15, iters: 320, time: 0.014, data: 0.089 ETA:    0:06:45) G_GAN: 0.947 G_L1: 10.129 D_real: 0.591 D_fake: 0.356 
(epoch: 15, iters: 1120, time: 0.007, data: 0.013 ETA:    0:03:22) G_GAN: 1.339 G_L1: 10.574 D_real: 1.425 D_fake: 0.556 
(epoch: 16, iters: 800, time: 0.014, data: 1.197 ETA:    0:06:32) G_GAN: 1.909 G_L1: 9.842 D_real: 0.259 D_fake: 0.257 
(epoch: 17, iters: 480, time: 0.014, data: 0.085 ETA:    0:06:32) G_GAN: 0.952 G_L1: 9.259 D_real: 0.565 D_fake: 0.127 
(epoch: 18, iters: 160, time: 0.015, data: 0.078 ETA:    0:06:12) G_GAN: 1.312 G_L1: 8.747 D_real: 0.785 D_fake: 0.131 
(epoch: 18, iters: 960, time: 0.014, data: 0.046 ETA:    0:05:50) G_GAN: 0.752 G_L1: 8.018 D_real: 0.555 D_fake: 0.295 
(epoch: 19, iters: 640, time: 0.014, data: 0.009 ETA:    0:05:50) G_GAN: 1.599 G_L1: 7.884 D_real: 0.418 D_fake: 0.256 
(epoch: 20, iters: 320, time: 0.014, data: 0.021 ETA:    0:05:32) G_GAN: 1.318 G_L1: 8.523 D_real: 0.501 D_fake: 0.163 
(epoch: 20, iters: 1120, time: 0.007, data: 0.011 ETA:    0:02:38) G_GAN: 1.944 G_L1: 9.940 D_real: 0.289 D_fake: 0.420 
(epoch: 21, iters: 800, time: 0.015, data: 1.226 ETA:    0:05:36) G_GAN: 2.582 G_L1: 8.803 D_real: 0.117 D_fake: 1.413 
(epoch: 22, iters: 480, time: 0.015, data: 0.045 ETA:    0:05:07) G_GAN: 1.764 G_L1: 9.612 D_real: 0.184 D_fake: 0.389 
(epoch: 23, iters: 160, time: 0.014, data: 0.010 ETA:    0:04:50) G_GAN: 0.981 G_L1: 9.208 D_real: 0.507 D_fake: 0.204 
(epoch: 23, iters: 960, time: 0.014, data: 0.013 ETA:    0:04:46) G_GAN: 1.885 G_L1: 8.119 D_real: 0.276 D_fake: 0.288 
(epoch: 24, iters: 640, time: 0.015, data: 0.088 ETA:    0:04:39) G_GAN: 1.305 G_L1: 8.104 D_real: 0.406 D_fake: 0.166 
(epoch: 25, iters: 320, time: 0.014, data: 0.040 ETA:    0:04:27) G_GAN: 1.393 G_L1: 7.823 D_real: 0.478 D_fake: 0.145 
(epoch: 25, iters: 1120, time: 0.006, data: 0.022 ETA:    0:01:48) G_GAN: 2.776 G_L1: 8.945 D_real: 0.146 D_fake: 0.549 
(epoch: 26, iters: 800, time: 0.014, data: 1.207 ETA:    0:03:46) G_GAN: 1.394 G_L1: 7.865 D_real: 0.245 D_fake: 0.483 
(epoch: 27, iters: 480, time: 0.014, data: 0.077 ETA:    0:03:47) G_GAN: 1.087 G_L1: 7.988 D_real: 0.320 D_fake: 0.264 
(epoch: 28, iters: 160, time: 0.014, data: 0.097 ETA:    0:03:21) G_GAN: 2.377 G_L1: 8.247 D_real: 0.122 D_fake: 0.973 
(epoch: 28, iters: 960, time: 0.014, data: 0.019 ETA:    0:03:17) G_GAN: 1.945 G_L1: 7.821 D_real: 0.204 D_fake: 0.321 
(epoch: 29, iters: 640, time: 0.015, data: 0.093 ETA:    0:03:25) G_GAN: 2.141 G_L1: 7.751 D_real: 0.127 D_fake: 0.452 
(epoch: 30, iters: 320, time: 0.013, data: 0.010 ETA:    0:02:43) G_GAN: 1.739 G_L1: 7.700 D_real: 0.755 D_fake: 0.116 
(epoch: 30, iters: 1120, time: 0.006, data: 0.012 ETA:    0:01:18) G_GAN: 0.830 G_L1: 7.047 D_real: 0.596 D_fake: 0.567 
(epoch: 31, iters: 800, time: 0.014, data: 1.176 ETA:    0:02:42) G_GAN: 1.847 G_L1: 8.430 D_real: 0.265 D_fake: 0.225 
(epoch: 32, iters: 480, time: 0.014, data: 0.094 ETA:    0:02:22) G_GAN: 2.262 G_L1: 8.281 D_real: 0.176 D_fake: 0.633 
(epoch: 33, iters: 160, time: 0.014, data: 0.092 ETA:    0:02:17) G_GAN: 1.490 G_L1: 8.018 D_real: 0.721 D_fake: 0.255 
(epoch: 33, iters: 960, time: 0.014, data: 0.008 ETA:    0:02:09) G_GAN: 0.688 G_L1: 7.904 D_real: 1.167 D_fake: 0.181 
(epoch: 34, iters: 640, time: 0.015, data: 0.133 ETA:    0:01:55) G_GAN: 0.944 G_L1: 7.728 D_real: 0.607 D_fake: 0.352 
(epoch: 35, iters: 320, time: 0.014, data: 0.047 ETA:    0:01:46) G_GAN: 1.000 G_L1: 7.249 D_real: 0.594 D_fake: 0.271 
(epoch: 35, iters: 1120, time: 0.006, data: 0.023 ETA:    0:00:42) G_GAN: 2.313 G_L1: 8.534 D_real: 0.056 D_fake: 0.597 
(epoch: 36, iters: 800, time: 0.015, data: 1.235 ETA:    0:01:22) G_GAN: 0.890 G_L1: 7.551 D_real: 0.707 D_fake: 0.242 
(epoch: 37, iters: 480, time: 0.014, data: 0.011 ETA:    0:01:14) G_GAN: 1.414 G_L1: 7.740 D_real: 1.193 D_fake: 0.096 
(epoch: 38, iters: 160, time: 0.014, data: 0.077 ETA:    0:00:52) G_GAN: 1.153 G_L1: 6.759 D_real: 1.177 D_fake: 0.179 
(epoch: 38, iters: 960, time: 0.014, data: 0.033 ETA:    0:00:47) G_GAN: 1.775 G_L1: 7.331 D_real: 0.378 D_fake: 0.207 
(epoch: 39, iters: 640, time: 0.014, data: 0.095 ETA:    0:00:41) G_GAN: 1.868 G_L1: 7.783 D_real: 0.315 D_fake: 0.188 
(epoch: 40, iters: 320, time: 0.014, data: 0.096 ETA:    0:00:20) G_GAN: 1.231 G_L1: 7.234 D_real: 0.338 D_fake: 0.353 
(epoch: 40, iters: 1120, time: 0.006, data: 0.009 ETA:    0:00:12) G_GAN: 1.189 G_L1: 8.675 D_real: 0.043 D_fake: 0.534 
